10533,6.703770552556857e-07,,
2689,0.0028330261871291154,,
55080,9.330381966412928e-06,,
4654,7.272395481637534e-06,,
54958,0.0004139902436015106,,
1329,0.0,,
2963,0.0,,
81629,4.563537623217306e-05,,
5015,0.007695502967822228,,
8655,0.0,,
4152,0.00016032339734491487,,
4046,0.0,,
389136,0.0,,
221,0.0,,
6277,1.1326342930929955e-05,,
10051,4.088653720436163e-07,,
168544,0.00039537780691183393,,
3161,2.0703851719869655e-05,,
9369,2.623728416922511e-06,,
9889,0.001183177026831917,,
5207,5.278876333903036e-07,,
23020,0.0002709265323322542,,
4361,0.0004426088027025331,,
6579,8.697402393085366e-05,,
84898,1.6972617558470937e-05,,
57614,0.0016158092996378375,,
79590,9.310329945515693e-05,,
56950,0.00027920857952758675,,
22806,0.0,,
51547,0.000748483870477059,,
84102,7.604450600256311e-05,,
7328,0.0004139998638517114,,
114928,4.7254526127810235e-07,,
84196,1.2784514888487234e-07,,
90874,9.224008563321883e-06,,
3300,2.1708386511301692e-06,,
84292,0.0,,
140576,1.6383841723879936e-05,,
6098,0.0006262823757197509,,
4884,0.00018959789632215732,,
125476,1.744860615850671e-06,,
100130086,0.0,,
9692,0.0,,
64761,0.000421962708448901,,
148327,1.483842215828542e-05,,
140801,2.832504337862948e-07,,
7265,0.0008838387122174362,,
4886,2.5022468832068606e-06,,
92840,4.033315860993508e-06,,
113802,0.00037816862840301876,,
55578,0.0004741217014862673,,
64342,1.4102335042883365e-05,,
636,1.778558273831774e-05,,
27333,3.643400966174944e-06,,
7043,1.2943414523997192e-05,,
5076,0.0,,
1839,6.089622286289174e-06,,
399947,8.791821099141547e-05,,
84515,5.924663868979357e-06,,
23078,0.0,,
64173,3.377365854163816e-05,,
3084,0.0,,
5174,0.0,,
4125,1.512152107819869e-06,,
60626,8.07351940686863e-05,,
223082,1.4172197682204701e-05,,
2800,0.00016588860513555817,,
4696,0.0,,
64184,2.6663939557531422e-05,,
2993,0.0,,
28987,2.975650126094892e-05,,
84330,0.0,,
4354,0.00012182347503787045,,
6289,4.265510565965983e-05,,
1861,3.739190456919346e-05,,
54893,5.0973532242926484e-06,,
80021,0.0003149191399234206,,
158471,1.190663906170786e-06,,
283768,0.0001365536454230882,,
10678,3.17621068712615e-05,,
6452,0.0009643811381717522,,
6048,0.00012687610564226595,,
10189,0.0,,
284992,0.0002946495647957989,,
79095,1.6768071126277298e-07,,
2632,1.3001367944917818e-05,,
6641,2.832504337862948e-07,,
57634,0.0,,
6880,2.6503251092682325e-05,,
23523,4.0585686629117136e-07,,
9910,5.069218813157942e-07,,
54754,3.256251834777559e-05,,
27129,3.139920131513456e-06,,
5047,0.00016639312924327323,,
56034,3.9900602424839665e-07,,
10321,0.00015594761770651214,,
22889,0.00024353161769838627,,
23612,0.0,,
23578,3.374975569492391e-06,,
51182,2.157932005071838e-05,,
3959,0.000746013372655357,,
6926,0.00014071849660997755,,
22796,2.4343690395265785e-07,,
9223,2.523453630225914e-05,,
344148,0.00015256961665113315,,
10972,5.481663042876737e-06,,
51042,0.00014419462836689034,,
7334,0.0010095365566089917,,
2686,4.4657063316154724e-05,,
255488,0.0,,
25950,1.038920675517912e-05,,
79939,2.902078860578827e-05,,
84171,9.194637657766574e-05,,
56995,6.418732353931683e-07,,
7527,0.006546941154084897,,
9526,2.782603049828619e-05,,
57536,0.0,,
51280,0.0012744169962141945,,
995,3.662716964422233e-06,,
84759,0.00015006002400960386,,
2289,0.00014017622418631856,,
51172,5.258261627710274e-06,,
23286,0.00012504217152641928,,
11346,0.0014708146034159931,,
54981,1.9391357324448395e-06,,
10053,7.836608194698865e-06,,
8496,7.603620276085259e-06,,
859,0.0005206479952414926,,
965,3.524165940364561e-05,,
54544,0.00044381924207131403,,
25758,8.333862996318763e-06,,
3489,4.4786275443664106e-07,,
5588,1.5422125902204626e-05,,
321,1.9589757675316234e-05,,
9122,4.367679002246141e-05,,
80199,4.7019902605102874e-05,,
4878,7.056247004532742e-08,,
6263,9.10492423568398e-06,,
2118,0.0,,
10270,0.0005416503507794902,,
9863,0.00011115550870436883,,
10017,2.61860329924936e-05,,
91369,2.3255772472532195e-05,,
255631,1.0945996161388797e-06,,
142678,0.00013181186969508956,,
339451,3.977921861842815e-06,,
6368,3.052528364159458e-06,,
26165,3.3026045377302556e-07,,
5308,1.581002310652221e-05,,
80011,0.00016562462283918817,,
1828,4.1712780078688793e-07,,
6827,0.00016555420127694636,,
2303,4.014241410988853e-06,,
4035,6.000712712774434e-06,,
225,0.0010315804887676306,,
89891,7.607293482539314e-07,,
10923,0.0002182078508211341,,
9289,6.439968396361062e-05,,
23731,3.724326748381893e-06,,
26112,8.388015375693635e-07,,
8079,5.91452848622246e-07,,
5547,1.924293808553784e-05,,
4836,0.00019843159240029597,,
1302,0.0003005864299946573,,
7748,6.169589395709457e-07,,
29088,1.987979296965477e-06,,
26823,0.0,,
63967,4.606329940011796e-06,,
2193,0.0,,
23271,0.0,,
2151,0.008476616359507954,,
147040,1.2782007157479859e-05,,
1991,0.0,,
9266,7.530783771381417e-06,,
51804,9.434116718832836e-05,,
58475,0.000115521329421096,,
4795,2.4034263689411934e-05,,
55195,0.006551926306698333,,
6388,0.0018901060111566833,,
55964,0.0,,
2806,7.634681079479477e-08,,
1183,3.2275591996155464e-05,,
8301,0.0,,
54882,0.0,,
4604,0.0,,
2576,2.083138606547251e-05,,
389541,0.00015006002400960389,,
23595,0.00011656506497488248,,
26013,0.0,,
2138,0.0,,
56998,5.091766528986348e-05,,
10411,2.573663081747754e-07,,
3538,1.717478065871935e-05,,
29894,5.9160203527933776e-06,,
3788,1.4516930897193409e-06,,
7405,0.00018082691553212264,,
55723,1.5879146436370308e-07,,
5097,0.00029033798723970746,,
26094,0.00045025687988999784,,
269,1.0205125910559632e-07,,
399761,5.546490378917263e-07,,
256714,0.00016451890664605343,,
5950,5.6599439840242114e-05,,
7248,3.3927896971377413e-06,,
55333,3.4803030443656465e-05,,
157506,0.00040839840824261655,,
8789,0.0,,
7855,1.1672887465850807e-05,,
3508,0.00014757319732437105,,
2865,7.462259611249518e-07,,
55011,0.0,,
6832,0.0,,
339175,2.838190909446138e-06,,
79977,1.2382865050059594e-05,,
5355,7.001698132045611e-06,,
80774,0.00022094141036707498,,
91179,5.673958686237174e-06,,
7032,0.0,,
55174,5.1715355136780534e-05,,
113115,0.0,,
8856,1.0788988119764541e-05,,
26610,0.00033482564369971725,,
7799,5.83718424253431e-06,,
79751,8.013686145757583e-06,,
65057,3.2580542941082896e-06,,
9841,0.0,,
56897,0.0003036542437787996,,
78994,0.0005334636768006021,,
3857,2.9813001420124744e-05,,
1607,0.0,,
282616,1.9697162614039306e-07,,
3188,1.771228329799215e-06,,
11316,0.0,,
4783,9.021502004771423e-07,,
5530,0.0,,
10389,0.0,,
4831,0.00030009752831874854,,
10806,0.00019236420029655583,,
6449,0.0018449752640143293,,
653067,0.0,,
84695,1.2687829780778559e-05,,
23108,2.0041604590823925e-07,,
93649,1.3089067430418655e-05,,
51676,1.5188261365002694e-05,,
60370,3.19272829109114e-05,,
8359,0.0,,
83755,5.745039075698916e-06,,
79175,3.240953182267144e-06,,
55627,6.997903250638569e-06,,
8624,0.00019210586131800222,,
7873,5.100430019380442e-06,,
170082,4.973617309280421e-07,,
94274,3.865185873171635e-05,,
145258,9.574182866340016e-07,,
10993,6.603551075916055e-05,,
874,6.434715339946429e-05,,
3000,0.00014370486328273225,,
54797,0.0004122593274055102,,
4862,8.582779268063133e-07,,
28234,0.0008880346084269743,,
11232,1.864755660178047e-07,,
79794,0.0,,
837,0.0,,
5441,0.0,,
332,9.12296227130085e-07,,
9636,0.0001602312082839394,,
3800,3.924417329023433e-06,,
51337,1.9489654325894932e-05,,
369,9.74869888236112e-05,,
2752,0.0008449454606524174,,
91653,0.0,,
149371,1.071980662652499e-06,,
55746,0.0,,
145270,0.0,,
55093,0.0,,
29765,0.0005162609442372339,,
1668,0.00011368189669565027,,
1952,2.9180929550029583e-06,,
8559,5.406759893713983e-07,,
84060,0.003455110184448512,,
10672,0.0006314583414577954,,
7475,1.9883379087371587e-05,,
7100,0.00016455241697479027,,
5029,0.0,,
6873,1.1229727914775167e-07,,
389119,0.0003459984200191214,,
340061,0.00020868526913024813,,
953,1.8888060570068756e-05,,
7111,0.0001533640499978541,,
412,0.0,,
140628,0.0005522456878237273,,
832,7.702714944711661e-05,,
11243,8.753061368764199e-06,,
286451,0.00012400543744709683,,
58472,4.637462613254622e-05,,
9921,0.0,,
54961,0.0026299725544850147,,
9894,0.0,,
339390,0.0,,
7374,0.0,,
89884,0.00020721893059094646,,
80271,0.000483033896944915,,
11183,0.0,,
84735,0.0,,
11186,0.00010992013941042682,,
10847,5.438879243970906e-06,,
165904,1.571439985428941e-05,,
2177,0.0,,
9499,2.9667307442789064e-05,,
15,2.166761189720984e-05,,
808,0.00018865232562827734,,
79892,3.7540839949022774e-07,,
5714,0.00012423810108611193,,
51309,5.1413078734417685e-05,,
1022,0.00015006002400960383,,
5165,1.1186996832464326e-06,,
90589,1.0744690913633605e-07,,
375260,1.518912247475381e-07,,
55347,3.504079684158769e-05,,
146395,0.000202083565241316,,
154,1.7737494545375198e-06,,
6396,0.00015125148203960488,,
1522,2.1476594768858976e-05,,
2890,0.00038837007530234896,,
10804,2.517532328252241e-05,,
10531,2.9380028537481043e-05,,
5689,0.0,,
56952,0.0001414838413029979,,
10461,7.274382111731135e-06,,
26824,7.79008642922384e-05,,
3608,0.001748448797786597,,
7337,1.0171046451171322e-05,,
56204,9.756558669951065e-05,,
10794,1.8226237736074637e-07,,
9791,0.0005468412643526685,,
24148,2.6712494848748415e-05,,
80332,5.826926842452675e-06,,
2864,1.1184214944679721e-06,,
23040,0.0,,
25861,0.0,,
8581,0.0006539465481484202,,
55553,0.000277638506068868,,
55361,2.2603184900342995e-06,,
139728,1.305617052402656e-05,,
1773,0.00019266511963392217,,
9738,0.0,,
6813,0.0,,
3175,0.000351733961395728,,
27019,0.00018697433249514813,,
11176,4.9597630350166513e-05,,
1977,7.231416846678111e-07,,
80209,0.0004698483423576574,,
283870,0.001553906106444216,,
51760,1.5861690087203997e-05,,
6132,1.4141142275184166e-05,,
7750,3.6273299382476506e-07,,
116225,1.4189289665833584e-05,,
10431,5.183315357562298e-05,,
4100,4.23787367761684e-05,,
23241,0.0002473925509358381,,
4301,1.2940644453508232e-07,,
9162,3.883735108607781e-06,,
375033,0.00030190930536673374,,
22795,0.0,,
3902,1.3338626709346499e-05,,
5149,4.881837816713765e-06,,
10314,4.706490386913305e-07,,
283248,6.341577024144712e-07,,
6601,7.569468881339295e-05,,
83743,2.7777308157039327e-05,,
132954,3.517925859123276e-06,,
2669,0.0,,
9655,3.8556292457638485e-05,,
5378,0.0004408910555935072,,
80215,0.0,,
338599,0.0,,
79984,0.0002168661945519452,,
196441,0.0,,
5683,0.00013973941023404386,,
5425,0.0001725946789204341,,
2679,9.105531715524456e-05,,
1014,1.0531360894818744e-05,,
57827,6.215605953128231e-06,,
5360,1.5052674247125123e-06,,
9823,0.00015080914744966675,,
7775,1.6996074026136022e-05,,
57496,6.168853715753675e-08,,
57144,5.3055601871185675e-05,,
11069,4.373315299407782e-08,,
440023,5.91244865967226e-06,,
63917,7.357239688493701e-07,,
10326,6.577097249309554e-07,,
150921,0.0008224091086899422,,
51752,2.5012350011954262e-05,,
11112,2.26646563324959e-05,,
5357,0.0009135301444691547,,
4680,1.6580760822496857e-06,,
55014,3.944605494560869e-08,,
6596,0.0,,
4677,4.272315082853553e-06,,
8615,2.997051226774777e-05,,
10484,1.5174602032024387e-05,,
79640,0.0001762570415821663,,
51284,3.815904923538275e-05,,
10426,6.073798693311139e-06,,
7498,0.0,,
10451,1.0593378784151697e-06,,
6957,0.00036433668441986685,,
5394,4.828916790601701e-07,,
2350,1.8968744623136603e-05,,
139716,1.2190957376255542e-06,,
3655,0.00027558022118007793,,
414318,0.00012760943130513878,,
388633,1.2504771197428059e-05,,
9776,0.0,,
58491,9.643016110863007e-05,,
112950,0.0,,
1046,3.5222436936085994e-07,,
10454,7.907154736344256e-06,,
84129,0.0,,
23479,0.0,,
100132406,2.0104071928979045e-07,,
57609,5.5877078334746215e-05,,
4776,1.127726280309107e-05,,
56949,0.00035208755742131267,,
278,3.229969218210574e-05,,
3169,2.6109276139837965e-06,,
9044,2.483300046010605e-07,,
5896,1.681221808629713e-05,,
85345,2.846106632270895e-07,,
1053,0.0,,
8405,3.282636292433415e-05,,
4327,0.0,,
6770,0.001084297745073274,,
1580,0.0,,
7473,6.156434449806107e-06,,
3712,4.678318919555588e-05,,
57113,0.00017742493286145402,,
9846,2.4660130307470325e-06,,
7096,0.00017599571735909042,,
6305,6.651098850969338e-07,,
79740,1.398449491359284e-06,,
94241,0.00024348880745824768,,
10181,4.114013658311927e-06,,
10793,0.0010742690677035135,,
1201,0.0002736731082025478,,
117248,3.971854793653606e-07,,
1588,7.404784882218943e-05,,
54453,2.1286743212757338e-07,,
3597,8.672609857160452e-05,,
286006,1.0279612083648537e-05,,
81855,0.00014317627913089175,,
55716,1.3702386906050367e-05,,
3157,6.464231263018904e-06,,
54187,4.9375221281995215e-06,,
55568,1.2730442313441026e-05,,
83746,0.0,,
23764,0.00016926067787495963,,
51642,0.0,,
6742,7.984323371566017e-06,,
8458,3.6262125807526847e-07,,
5768,1.300085869931163e-05,,
5000,3.3669913865107934e-08,,
388272,0.0001837481681646025,,
7112,0.0003001087881689781,,
57016,1.1152611789376506e-05,,
1269,0.0,,
125965,0.0003292570191547578,,
84790,1.1621972210887719e-06,,
6571,1.5600680583401423e-05,,
51329,0.0005330834110374328,,
339,0.0,,
53840,0.000330929471127955,,
51123,6.255185232072278e-06,,
54970,2.2314673216356128e-06,,
7718,2.3462547563011277e-05,,
1819,1.2013274006442776e-05,,
4498,9.057921417940713e-05,,
51059,3.8569283818664676e-07,,
57282,3.2297535038664257e-06,,
91942,3.5845388340938684e-05,,
1013,1.649914656690877e-05,,
2888,7.477479495269173e-07,,
55435,0.00030767926379561284,,
9152,0.0,,
10332,1.4602388114400388e-05,,
9694,0.0,,
4147,6.479507713961507e-05,,
1543,0.0,,
79682,1.0865693032334052e-05,,
796,2.0055021844729496e-05,,
23657,4.371002806497502e-07,,
64753,0.0,,
2257,0.0001540478341131419,,
4108,0.0,,
4092,4.167174316298802e-07,,
5471,9.926893347048794e-05,,
4983,4.081736186992615e-06,,
57335,0.0,,
10912,2.439980047039286e-05,,
6574,0.0,,
9862,1.9655810134464418e-07,,
4921,0.0,,
9724,2.7658776780799424e-05,,
7805,5.409132451020352e-05,,
7594,1.990040726779147e-05,,
8971,1.4804887176613276e-06,,
9221,2.0197749307994118e-05,,
28227,0.0001826842470007032,,
8019,0.000199326137279552,,
28956,0.00011083398164396234,,
148413,0.00020777891344898072,,
9908,1.1525545816412862e-05,,
84878,1.0364229298288088e-05,,
25925,0.00039312039365144944,,
386678,3.1709491457932073e-05,,
6716,0.0,,
23221,0.0006925169844752479,,
3213,0.0,,
51705,2.6167611022550663e-05,,
57718,1.9439359294240744e-07,,
10803,0.0003973836858886665,,
6439,0.0,,
4217,0.00010971103498722837,,
130589,1.4827622495981488e-05,,
55102,1.0108755612007667e-05,,
2069,0.0,,
25874,1.483280546112246e-05,,
123228,0.00012670028576930513,,
54870,6.3801780876412736e-06,,
1894,0.0,,
148932,6.044668510681419e-07,,
9451,3.0064911208414013e-05,,
4747,0.0,,
1896,1.0715008800091784e-05,,
10284,1.1791185592297613e-05,,
7936,8.516686483208992e-07,,
3576,0.0,,
1475,0.00015375981468231873,,
5494,3.418883897125773e-07,,
6421,0.0,,
54926,0.0,,
50700,0.0,,
10491,0.000718862534896501,,
25836,0.0,,
80184,0.0,,
79866,0.0,,
9587,6.871664484345873e-08,,
1613,0.00018909118190999868,,
65993,9.831991217858652e-05,,
10363,2.9556881836573852e-05,,
83439,3.256624893975327e-05,,
8522,7.888573845096075e-06,,
57596,0.00030896820344288625,,
222658,0.0006012493943097524,,
57186,6.135643637111155e-05,,
116931,1.7392820017266552e-05,,
126961,4.657397295810823e-05,,
3768,3.781678116446044e-05,,
3195,9.029082352771899e-05,,
84545,0.0001224350703770329,,
386681,0.0006439835231861724,,
8633,8.89057622200052e-05,,
2891,0.0,,
4745,3.0758564243001956e-06,,
4331,5.0658899508044894e-05,,
10946,1.4270350694982e-05,,
53947,6.364096617037359e-05,,
55226,8.970800786175533e-05,,
5507,0.00012499107228176523,,
8896,0.00015434263228169444,,
3009,1.0624502409034228e-06,,
2250,3.782937537320287e-05,,
6757,7.459541628896353e-05,,
9674,8.584858321249173e-06,,
6233,4.354538997506763e-07,,
284904,0.0,,
22914,0.00015674256443104593,,
2915,4.1516622039461024e-05,,
25980,1.3564975431546893e-05,,
64102,7.584516808629979e-05,,
25902,0.0014900251306739281,,
5573,1.5398853237058833e-06,,
57568,5.349590172534598e-05,,
3273,1.0818578026517332e-06,,
2580,9.840175291630964e-05,,
392862,0.00024347495235448825,,
23582,3.719053923321255e-06,,
54443,5.220445862766446e-06,,
10276,1.910560336451533e-07,,
1565,0.00018265168526582998,,
2150,0.00021381632013490112,,
26586,2.3334076809774054e-07,,
126868,4.355223510675705e-05,,
153328,4.5736677473661974e-07,,
51368,0.003233353640552577,,
64771,2.0856654574618025e-06,,
10285,0.00040386074900073586,,
1360,0.00041889859982425034,,
9808,3.2085185260503734e-06,,
9711,0.0,,
58529,0.0003299337824781343,,
22863,0.0019888426901575633,,
26130,0.0,,
55041,4.088559119981387e-06,,
11074,1.555346153735813e-05,,
2617,0.0,,
3551,0.0031334769500927654,,
51124,3.0938280287176364e-07,,
23362,3.422038334761673e-06,,
131669,5.3343352069387696e-05,,
283899,4.733064162499631e-05,,
26984,5.962856928665666e-06,,
65265,1.4170360338709178e-05,,
5096,4.777512992506869e-06,,
84970,0.0,,
6237,0.0,,
347688,0.0004101782353631043,,
3346,0.0,,
1196,9.026380751674916e-06,,
2147,7.878843133630929e-06,,
132321,1.61809161815384e-05,,
23598,3.3332491463942416e-06,,
6193,0.0,,
2740,3.239753434772597e-05,,
63827,5.998167130923871e-05,,
8925,1.4225097503692967e-05,,
245812,0.0027241992532500855,,
114897,0.0007407603288103611,,
26097,0.0006207579425044922,,
598,0.00030320909022410654,,
55706,1.3513627289570498e-07,,
7227,0.0,,
6307,9.570205061930843e-05,,
22895,0.000556463293106542,,
3309,1.7455416682718733e-05,,
54102,0.0009540060268444298,,
163059,0.00013331497663576937,,
1340,1.138854714005871e-07,,
2762,8.04198891514204e-06,,
83636,0.0003586152063163979,,
51204,2.1156391447969025e-07,,
2287,5.291334282448112e-07,,
3040,6.01547149270174e-06,,
6427,0.00010861927531512643,,
285596,0.0001237229485394444,,
153527,9.936630808952397e-05,,
3270,1.4033939489262954e-05,,
6731,1.9594650747154227e-07,,
2917,1.5629926278242194e-05,,
285527,6.6690735449103e-07,,
57520,0.001509444276871555,,
479,0.0,,
8332,1.15512945203865e-06,,
440093,0.0,,
375341,0.00013561163216606277,,
51514,0.00402263729094747,,
11273,5.214685184384601e-05,,
713,4.87893647365576e-06,,
9180,5.717721278566349e-05,,
63929,0.0,,
10969,5.393509719553289e-07,,
55636,0.0003031296419771146,,
282809,1.2630189077464275e-05,,
730441,0.0007317509310083645,,
4724,0.0,,
124,0.00010696310913656148,,
23424,0.0,,
29993,5.2036201581387305e-06,,
10393,2.2957211731358975e-05,,
943,3.24555325647844e-06,,
8419,1.6479856664352469e-07,,
84273,0.0,,
6713,6.8658108028342305e-06,,
55677,3.517117310154999e-05,,
